time,value
09-18-2019 16:24,15.51326463668574
08-20-2019 12:16,19.64657955859928
09-20-2019 10:45,12.898838274767824
09-09-2019 11:36,18.584740383323528
08-27-2019 15:51,7.2638188627865325
09-06-2019 17:56,0.9715521920957588
08-22-2019 15:10,19.06434981198042
09-02-2019 13:54,8.194668422802144
09-10-2019 12:12,27.307916570863103
09-17-2019 15:55,19.79414676863722
09-16-2019 10:22,26.052747115154506
08-23-2019 09:05,17.777178044683552
09-06-2019 11:25,0.6308580236731025
08-27-2019 15:18,7.288619121367112
08-22-2019 10:04,19.341209327668988
09-17-2019 10:50,20.824219462316552
08-26-2019 14:55,9.108730921716711
09-11-2019 09:38,32.90857211406322
09-04-2019 10:06,3.6800166803847096
09-12-2019 17:43,36.68679143581072
08-20-2019 09:27,19.518781486576483
09-09-2019 14:09,19.539038712800387
08-22-2019 16:54,18.96073814056828
08-29-2019 10:13,7.738060092449431
09-02-2019 10:10,8.478127435116376
09-11-2019 15:18,33.96151434219345
09-16-2019 15:19,24.98363598013333
09-02-2019 12:54,8.272510698396692
09-13-2019 10:48,36.70660402725711
08-23-2019 12:52,17.448279082326728
08-19-2019 09:38,17.643832304580464
09-02-2019 16:58,7.947481352105934
09-02-2019 11:42,8.364083981939244
09-18-2019 16:07,15.554259545949307
09-19-2019 15:45,13.098816128694244
09-20-2019 12:54,12.99711152107482
09-19-2019 10:32,13.454750036390257
08-19-2019 15:53,18.278966734198317
09-11-2019 16:58,34.23829632143787
08-23-2019 13:04,17.430382108332466
09-03-2019 13:38,5.987134176727475
09-05-2019 16:48,0.8626427162147521
08-27-2019 16:48,7.222972985041534
09-20-2019 13:08,13.009379872864885
09-06-2019 17:32,0.9432904567044292
09-04-2019 15:27,3.074190395443096
09-17-2019 11:06,20.769369526277455
09-04-2019 10:37,3.6207009187100208
08-30-2019 09:24,9.010637283143561
08-29-2019 15:37,8.020790700693746
09-03-2019 13:32,5.997699892973838
09-12-2019 16:52,36.651892618181
09-10-2019 14:14,27.94480064491617
08-23-2019 15:31,17.207090767873108
08-22-2019 16:43,18.97192061739268
09-18-2019 12:21,16.121525464023655
08-21-2019 10:43,20.024754238029406
08-30-2019 15:36,9.328648109871539
09-03-2019 14:05,5.939475110046188
09-02-2019 15:20,8.080707347726106
09-18-2019 13:45,15.905937150767071
09-18-2019 09:31,16.574187854481075
09-11-2019 13:31,33.64890503567853
09-02-2019 17:38,7.892092020130201
09-12-2019 13:01,36.451711425542335
09-05-2019 10:02,1.2943534413129067
09-17-2019 13:38,20.252617270853698
09-05-2019 09:41,1.3206118943375256
08-21-2019 11:21,20.01986772409732
09-16-2019 16:18,24.77080418903193
09-17-2019 16:17,19.721220228572268
09-02-2019 09:03,8.559049767916603
08-30-2019 17:54,9.437379987900504
08-26-2019 09:46,9.635998749805829
09-10-2019 12:48,27.49778253759461
09-16-2019 13:26,25.391020349183503
09-17-2019 09:46,21.044428248320266
08-29-2019 10:45,7.764964550078486
09-03-2019 11:47,6.181093588432107
09-10-2019 15:57,28.4674703073973
09-09-2019 10:20,18.10984884849421
09-11-2019 13:51,33.70863625878365
09-18-2019 16:13,15.53976324292615
09-04-2019 16:16,2.983836945782885
08-27-2019 09:38,7.591289275071738
09-09-2019 14:56,19.83139338277176
08-30-2019 15:18,9.314046186814117
09-12-2019 11:31,36.35480937616503
09-11-2019 14:35,33.83793909112238
09-04-2019 13:31,3.290646073078351
09-05-2019 10:57,1.2272949738804435
08-30-2019 16:15,9.359964761390426
09-10-2019 10:50,26.869654623734288
09-09-2019 16:41,20.48255437854448
09-18-2019 11:16,16.292066833901295
08-29-2019 14:32,7.96242864300061
08-20-2019 11:18,19.604844096486694
09-12-2019 12:47,36.43733986615506
09-18-2019 11:10,16.30796941276074
08-26-2019 15:09,9.085773206630966
08-23-2019 12:45,17.458695661967226
08-20-2019 16:53,19.81576554849476
09-11-2019 16:22,34.14035767907744
09-16-2019 09:29,26.242766728211656
09-19-2019 16:13,13.07278085475248
08-28-2019 13:52,6.9993470977893475
09-10-2019 15:31,28.336883242067355
08-21-2019 16:09,19.956909724796187
08-29-2019 09:36,7.707277529459105
08-29-2019 10:22,7.745601048881812
09-05-2019 16:42,0.8678901740676751
08-29-2019 14:35,7.9651066345565935
08-20-2019 13:47,19.707628218462094
09-17-2019 15:00,19.977323143155672
09-13-2019 13:11,36.61057891532841
09-19-2019 12:31,13.305638284161587
08-20-2019 16:19,19.797653360614035
09-20-2019 13:47,13.045229307614633
09-12-2019 09:50,36.23326005025545
09-20-2019 14:43,13.101040248890051
08-23-2019 12:41,17.46464026592555
08-21-2019 16:24,19.952393760181184
08-29-2019 11:04,7.781058336009897
09-06-2019 12:09,0.6568525679327921
09-03-2019 11:54,6.168957055315909
09-04-2019 16:05,3.004059353071409
08-22-2019 13:44,19.146424013443312
09-03-2019 09:56,6.37178969449357
09-09-2019 17:19,20.71740966788398
08-26-2019 09:26,9.6713959611833
09-05-2019 16:11,0.8955772221595808
09-12-2019 13:07,36.45779173257354
09-02-2019 13:53,8.195977086820562
09-04-2019 13:53,3.249341497709896
09-11-2019 09:20,32.84794452298929
08-20-2019 10:46,19.58087001745314
09-04-2019 12:38,3.3905842844673235
08-19-2019 16:13,18.30988527110685
09-10-2019 10:20,26.70736788928657
08-29-2019 14:41,7.9704673135648525
08-28-2019 10:41,6.954457977968549
08-28-2019 14:59,7.020643509569041
08-20-2019 17:47,19.843023578399762
09-18-2019 09:26,16.58782184546852
09-16-2019 15:28,24.951173071110077
09-10-2019 14:47,28.113801456130034
08-26-2019 09:14,9.692703433512966
09-19-2019 11:17,13.396417560897934
08-19-2019 17:24,18.41726408914372
09-09-2019 14:51,19.800314821466173
08-29-2019 17:40,8.132955452312812
09-18-2019 16:10,15.547007648971856
09-13-2019 13:44,36.585135823885565
08-29-2019 16:57,8.093512170384368
08-19-2019 10:38,17.75259768403141
09-02-2019 10:24,8.460990138785203
09-06-2019 12:17,0.6619038830654043
09-11-2019 15:53,34.060070907074824
09-10-2019 12:02,27.254896568897657
09-13-2019 13:02,36.61730534687501
09-17-2019 17:29,19.483974825893835
09-18-2019 16:41,15.472511445759313
08-26-2019 17:05,8.898909126160818
08-23-2019 15:09,17.240981052605072
09-20-2019 12:18,12.967013734574168
09-12-2019 14:02,36.511326529030015
09-19-2019 15:47,13.096924055144804
09-19-2019 17:07,13.025347064527715
08-19-2019 16:15,18.312960867951396
09-05-2019 13:54,1.0291567273481077
09-02-2019 09:59,8.491537352806793
08-28-2019 15:46,7.037219456823486
08-19-2019 14:04,18.10524412585291
09-10-2019 15:01,28.18506379264561
09-13-2019 10:41,36.71070677690224
09-12-2019 10:18,36.26832077312414
08-19-2019 11:27,17.839387424626484
09-16-2019 15:09,25.01970399516883
09-12-2019 12:31,36.420599120002585
08-20-2019 10:08,19.55152161109247
09-18-2019 13:06,16.005348806508547
09-17-2019 16:50,19.612208673582405
08-22-2019 11:45,19.25452252972245
09-16-2019 16:12,24.79244951197236
09-10-2019 12:42,27.466248479974325
09-16-2019 16:58,24.62650269197549
08-28-2019 11:40,6.965744492001875
09-13-2019 14:05,36.568308540158284
09-19-2019 13:43,13.223551814439785
09-05-2019 12:16,1.1354461435538992
08-20-2019 17:22,19.830633719643654
08-21-2019 14:38,19.981703548211204
09-09-2019 12:57,19.090362397047727
09-04-2019 16:43,2.9343561576672634
09-04-2019 14:33,3.174534498966944
09-19-2019 15:03,13.139695247132654
09-18-2019 12:19,16.126725057305148
09-11-2019 14:26,33.811725970506515
08-29-2019 16:23,8.062494262878145
08-29-2019 10:54,7.77257703396893
08-30-2019 17:51,9.43507992693427
08-26-2019 16:03,8.99803082557417
09-13-2019 12:12,36.653009376793754
09-09-2019 11:24,18.50977934703507
09-04-2019 09:10,3.7874589636430627
09-04-2019 17:38,2.8342814559325262
08-28-2019 17:47,7.0858587723462545
09-05-2019 14:58,0.9645159224668496
08-23-2019 14:32,17.297605477313805
08-22-2019 13:37,19.152959367299136
08-20-2019 14:14,19.724706476806194
08-28-2019 14:30,7.011084754226005
09-18-2019 16:54,15.441511226187789
08-26-2019 15:05,9.092323831173175
08-29-2019 14:40,7.969573434304646
08-26-2019 12:10,9.385548744470897
09-11-2019 11:44,33.31913031259829
08-21-2019 15:06,19.97455230438944
09-05-2019 13:17,1.0682657223092291
09-20-2019 13:29,13.0283767688568
08-20-2019 16:23,19.799822413976518
08-23-2019 10:23,17.666253719810157
08-26-2019 17:51,8.826516445594219
09-04-2019 17:59,2.7963389132011094
09-13-2019 10:18,36.72379181536544
09-12-2019 15:20,36.580473181487996
09-16-2019 16:34,24.713083044016084
08-20-2019 14:02,19.71717439709048
09-20-2019 13:33,13.032076280631385
09-04-2019 17:28,2.8524024679734303
09-13-2019 09:25,36.751628657050965
08-30-2019 16:40,9.379801895821727
08-22-2019 09:20,19.377501227522405
08-28-2019 12:29,6.976893472514416
08-20-2019 15:50,19.781622316268834
09-05-2019 12:34,1.115277352265553
09-17-2019 12:19,20.52019148523191
09-09-2019 16:56,20.575316672307554
09-17-2019 11:04,20.776221238017797
09-09-2019 09:07,17.653583736091786
08-20-2019 11:42,19.62238190323981
08-20-2019 13:22,19.691393664486345
09-09-2019 14:06,19.52036220891129
09-09-2019 17:30,20.78530386357934
09-09-2019 15:58,20.216254866805826
09-05-2019 11:59,1.1547559844171058
08-21-2019 15:32,19.967531109404558
08-28-2019 10:26,6.951967908550749
09-04-2019 14:23,3.1931996473706192
09-20-2019 16:47,13.24304518088824
08-22-2019 11:21,19.27554533303963
09-19-2019 13:59,13.206157135276403
09-13-2019 15:34,36.49153073877893
09-18-2019 13:57,15.875589941451588
09-20-2019 10:14,12.879151971450606
09-13-2019 09:41,36.743566187285154
08-26-2019 15:53,9.01418153210335
09-11-2019 10:53,33.15586084505446
08-28-2019 10:19,6.95085914948089
09-06-2019 17:12,0.9204977861933052
09-03-2019 16:17,5.703856414777424
09-10-2019 17:45,28.999768205284948
08-21-2019 14:51,19.97843630334032
08-21-2019 10:31,20.02612932464531
09-18-2019 13:48,15.898339661474859
09-17-2019 14:02,20.171779043559674
08-21-2019 09:29,20.031943149512838
08-20-2019 14:31,19.735217614875648
09-05-2019 17:20,0.8352727863905067
09-06-2019 15:12,0.7980065385042341
09-02-2019 12:41,8.289193876230618
08-29-2019 10:40,7.7607439470596145
08-23-2019 16:16,17.1372583917397
08-30-2019 14:10,9.258076714671324
09-05-2019 16:04,0.9019615878840822
09-16-2019 10:07,26.106558359712068
08-23-2019 17:14,17.046247717456108
09-19-2019 16:59,13.032142175855821
09-12-2019 15:26,36.5854645089094
09-05-2019 12:59,1.0877428410481071
09-13-2019 09:18,36.755063010609504
08-19-2019 12:16,17.924356064471645
08-23-2019 10:28,17.65906788237126
09-03-2019 11:50,6.1758938044706095
08-29-2019 14:30,7.9606441905345955
09-10-2019 17:07,28.814374650763877
08-30-2019 09:44,9.028482410035387
09-02-2019 09:00,8.562630645475991
08-29-2019 13:26,7.903926322899912
09-05-2019 12:32,1.1175041784857882
08-20-2019 14:33,19.73644195371409
08-22-2019 15:56,19.01910605231196
08-20-2019 15:26,19.767948468860947
09-09-2019 17:09,20.655651767522237
08-28-2019 09:14,6.9422033152630975
09-10-2019 13:46,27.800293259106684
08-29-2019 15:32,8.016276957636462
08-19-2019 11:05,17.800646359907184
08-30-2019 11:18,9.111357722825034
08-23-2019 17:36,17.011433048601155
09-05-2019 12:56,1.0910174421996992
09-11-2019 09:28,32.874951356393304
09-03-2019 09:45,6.390505177527746
09-10-2019 17:39,28.970634921994886
08-30-2019 09:27,9.013318506494043
08-22-2019 09:58,19.346211134150632
08-23-2019 17:41,17.003498253774374
09-03-2019 17:21,5.588093090476361
08-22-2019 10:02,19.342878449118494
08-21-2019 10:12,20.028141130083526
09-11-2019 12:44,33.506174172863886
08-20-2019 09:34,19.524450434351817
08-30-2019 10:59,9.094745806549287
09-09-2019 09:32,17.809833101742864
08-27-2019 13:36,7.370518384774506
08-26-2019 11:12,9.485472979357212
08-22-2019 10:34,19.315950592978503
08-28-2019 11:12,6.960093552048897
08-29-2019 09:28,7.700669187727522
09-11-2019 09:33,32.89178086483446
09-13-2019 15:33,36.49244230013459
09-02-2019 12:16,8.321092696895722
09-10-2019 12:31,27.408321029564885
08-20-2019 14:10,19.72220613187031
09-17-2019 14:36,20.05763040484024
09-17-2019 13:39,20.249244734022323
08-29-2019 14:18,7.949952325848129
08-22-2019 13:12,19.176120503772427
08-26-2019 14:24,9.159867896951113
08-26-2019 16:40,8.938666065321998
08-29-2019 09:56,7.723872522592609
09-17-2019 14:30,20.077742151695713
08-21-2019 10:54,20.023422812842917
09-20-2019 16:08,13.195623397484797
08-28-2019 16:44,7.059481565075803
08-23-2019 16:24,17.124772207015845
09-10-2019 11:06,26.95578725671391
09-09-2019 16:35,20.445429621284468
09-17-2019 10:11,20.958257723885893
08-30-2019 16:21,9.364742868107994
08-30-2019 15:30,9.323791028281065
09-06-2019 15:26,0.8110521232961516
09-10-2019 11:59,27.238967118970013
08-26-2019 09:08,9.703376461368249
08-23-2019 11:59,17.526718120059435
09-17-2019 15:24,19.897242456690293
09-03-2019 14:50,5.859634899780491
09-16-2019 16:29,24.73112090088204
09-03-2019 11:22,6.224332194372009
08-22-2019 11:51,19.249225757943524
09-10-2019 10:14,26.674788627827358
08-30-2019 14:18,9.264725652481449
08-27-2019 12:55,7.405632342561902
09-12-2019 12:16,36.404597986624616
09-06-2019 13:24,0.7081827956357423
09-10-2019 13:59,27.86751182265893
09-16-2019 12:43,25.545889106373625
08-30-2019 12:30,9.173611200287585
08-22-2019 09:42,19.35946768755432
08-20-2019 12:30,19.65632318821994
09-13-2019 16:34,36.43481556867562
08-19-2019 10:29,17.736458099797602
08-27-2019 12:45,7.414384584903632
09-06-2019 09:04,0.5675346729804667
09-20-2019 12:56,12.998844773187587
09-13-2019 16:59,36.41001454601449
08-22-2019 09:53,19.350366563686517
09-16-2019 17:59,24.406477045295162
08-21-2019 10:53,20.023546652461548
08-26-2019 12:12,9.382126634970923
09-12-2019 14:20,36.52798709818185
08-27-2019 14:50,7.310316997389304
08-26-2019 09:44,9.639531947636254
09-05-2019 09:19,1.3485011464685828
09-05-2019 10:04,1.2918712993431476
08-29-2019 10:08,7.733879570699434
08-27-2019 13:48,7.3604769222907755
08-21-2019 11:19,20.02014503163405
09-05-2019 12:37,1.1119437712841551
09-04-2019 16:35,2.948993650731812
08-27-2019 17:14,7.205188527040103
08-23-2019 09:16,17.761669219759483
08-30-2019 15:58,9.346368658538603
08-19-2019 09:32,17.63280433174598
09-20-2019 12:55,12.997977340695588
09-04-2019 09:44,3.722184615251437
09-11-2019 17:56,34.392075566732004
09-17-2019 16:54,19.599026418782188
09-19-2019 17:01,13.030435801088199
09-19-2019 12:15,13.324719385654399
09-05-2019 10:51,1.2344882617714783
09-03-2019 12:18,6.1272479745797614
09-03-2019 12:23,6.118539538810219
09-10-2019 10:05,26.625844313558694
08-23-2019 13:24,17.40044188300481
09-06-2019 14:22,0.7540563076441884
09-13-2019 12:27,36.64259499014535
09-20-2019 15:04,13.123296000040279
09-03-2019 17:17,5.595356776202348
09-05-2019 11:16,1.2047164493303062
09-09-2019 15:19,19.97427848606912
08-22-2019 17:20,18.934098065336016
09-05-2019 17:53,0.8081472740113311
08-26-2019 14:49,9.118596037602906
09-17-2019 09:21,21.130787571558308
08-21-2019 16:39,19.947756993406845
08-23-2019 12:36,17.472063109619675
08-19-2019 16:19,18.319103201523188
09-17-2019 11:09,20.759094399402976
09-13-2019 15:59,36.468382202260045
08-29-2019 13:57,7.931304060223932
08-20-2019 09:10,19.50487804618975
09-19-2019 09:29,13.540330998166745
08-23-2019 13:06,17.427394376303898
09-11-2019 14:43,33.861138256052136
08-29-2019 09:33,7.70479739779888
09-11-2019 17:54,34.38685500324197
08-29-2019 10:12,7.737223477567895
09-12-2019 16:04,36.615993736028415
09-04-2019 09:07,3.7932241032045866
09-10-2019 09:22,26.390766577827648
09-18-2019 17:36,15.342336026295321
08-19-2019 12:26,17.941473593494912
08-23-2019 09:08,17.772952761086582
08-26-2019 12:47,9.322498564047981
08-20-2019 11:36,19.61803296710937
09-04-2019 10:40,3.6149675170382247
08-23-2019 09:13,17.765903293817118
09-13-2019 12:04,36.65845945494897
08-28-2019 13:45,6.9972835362039785
09-09-2019 09:51,17.928589758117212
09-09-2019 17:55,20.93944970007898
08-21-2019 16:00,19.959561220607792
09-02-2019 16:00,8.026757812892557
08-27-2019 11:03,7.50779935530079
09-19-2019 17:55,12.986285142891509
08-26-2019 14:45,9.125181443535283
09-12-2019 12:38,36.427964717000215
09-04-2019 13:23,3.305692851707462
09-05-2019 17:02,0.8505402037432606
08-20-2019 13:39,19.702477296401465
08-23-2019 11:17,17.58817060569509
09-02-2019 17:05,7.937830185233605
08-20-2019 13:15,19.686775233592588
09-04-2019 10:03,3.6857634460745934
08-29-2019 09:38,7.708932281123888
08-21-2019 09:24,20.03231744972493
09-11-2019 17:50,34.37639629575385
08-19-2019 17:21,18.412801956343515
09-03-2019 10:31,6.312019885488371
09-16-2019 10:18,26.067099154482502
08-21-2019 16:44,19.946184600241914
09-12-2019 09:06,36.17604075191407
09-05-2019 13:59,1.0239684308061263
09-19-2019 13:51,13.214815737763894
08-21-2019 11:02,20.022411944845253
09-13-2019 09:40,36.744078746914504
09-20-2019 09:10,12.843260404955375
09-09-2019 15:48,20.154248389902566
08-27-2019 16:32,7.234182064485031
09-04-2019 17:48,2.816194547826661
09-10-2019 10:01,26.60406235949114
08-27-2019 17:01,7.214013976920543
09-17-2019 15:09,19.947266118098494
09-20-2019 16:36,13.229411783714928
08-19-2019 13:49,18.080644177961034
09-05-2019 14:48,0.9743608884951314
08-21-2019 13:49,19.993190498211337
08-23-2019 17:43,17.000322020702146
08-21-2019 11:34,20.01801084202043
08-30-2019 13:34,9.227952752050868
08-30-2019 11:04,9.099124501446168
09-13-2019 16:29,36.43969338555028
09-10-2019 11:34,27.105804208692888
08-19-2019 12:42,17.968704761850027
08-28-2019 12:16,6.9737808430240324
08-26-2019 14:37,9.138372978753598
08-29-2019 12:19,7.845408705117644
08-29-2019 11:20,7.794678002963826
09-10-2019 10:29,26.75616094631491
09-10-2019 11:36,27.116484524366232
08-20-2019 17:31,19.835139608406738
08-28-2019 10:24,6.951647652241126
08-30-2019 16:19,9.363151363902354
09-13-2019 15:24,36.500596506501964
09-11-2019 14:11,33.767768808826354
09-11-2019 16:43,34.197720785420884
08-19-2019 13:10,18.01589547932169
08-22-2019 09:38,19.362763256905865
09-13-2019 13:16,36.60680259711558
09-05-2019 16:17,0.8901435915119646
08-20-2019 16:59,19.818885501917126
09-03-2019 14:47,5.864973335769397
08-20-2019 13:29,19.6959802442213
09-02-2019 09:51,8.501259490518922
08-29-2019 09:58,7.725537779567142
09-20-2019 16:00,13.186210184683027
09-18-2019 09:50,16.522542322208153
09-18-2019 15:54,15.585770803250876
09-18-2019 15:57,15.578486536269573
09-16-2019 15:38,24.91510155528109
09-11-2019 09:27,32.87158086216337
08-20-2019 16:10,19.792735679531734
09-18-2019 11:08,16.313276236393097
08-26-2019 13:45,9.224783901675213
09-06-2019 16:18,0.8623717037148397
08-28-2019 13:49,6.9984589314333245
09-10-2019 14:20,27.975634310005297
08-23-2019 15:29,17.21017850863801
08-27-2019 12:58,7.40302097966073
08-27-2019 13:18,7.385781251028006
09-18-2019 11:38,16.233987887940778
09-13-2019 11:33,36.678892021787
09-04-2019 12:33,3.400042054793375
09-10-2019 16:29,28.62691031460267
08-20-2019 11:11,19.5996574798265
09-09-2019 12:55,19.07788739124544
09-17-2019 13:35,20.262737097316204
09-06-2019 15:38,0.8224934660819674
08-28-2019 11:11,6.959901531825224
09-18-2019 14:13,15.8353048627773
09-09-2019 16:46,20.51348308617245
09-02-2019 09:52,8.500045631135576
09-10-2019 11:58,27.233654904406823
09-02-2019 15:33,8.063239006157204
08-28-2019 16:24,7.051582816262624
09-12-2019 14:47,36.552185473884094
08-19-2019 11:21,17.828858117793942
09-19-2019 16:17,13.069141497186324
09-11-2019 13:20,33.615797300134396
09-17-2019 14:42,20.03753256776599
08-20-2019 16:17,19.796565008138284
09-13-2019 11:32,36.679532938973814
08-21-2019 17:21,19.934133382563644
09-17-2019 11:39,20.656505898059706
08-23-2019 12:18,17.498712433450233
09-05-2019 09:34,1.329443761441235
09-05-2019 10:42,1.2453347302886135
09-13-2019 13:39,36.589069463312654
